seed,failed,beta_hat,se,ci_low,ci_high,dgp,estimator,dgp_label,est_label,beta0
198,False,0.6725896477007135,0.4443304173194077,-0.19829797024532558,1.5434772656467526,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
199,False,1.4246501044709503,0.3609095691247307,0.7172673489864781,2.1320328599554226,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
200,False,0.48879203751541284,0.33102726213255806,-0.16002139626440098,1.1376054712952266,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
201,False,0.3834499780155436,0.24443042691983313,-0.09563365874732932,0.8625336147784165,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
202,False,0.4174707200630408,0.30929426641872015,-0.18874604211765073,1.0236874822437323,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
203,False,0.8763889807547348,0.3233122297246897,0.242697010494343,1.5100809510151265,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
204,False,1.2141885744649215,0.4045357693421154,0.4212984665543753,2.0070786823754676,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
205,False,0.4162189079894603,0.31003890791858985,-0.19145735153097582,1.0238951675098964,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
206,False,0.6967608426114048,0.46388534608518917,-0.212454435715566,1.6059761209383756,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
207,False,1.344284194856125,0.33072899576624376,0.6960553631542873,1.9925130265579627,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
208,False,0.32163355326535553,0.27997929789604176,-0.22712587061088635,0.8703929771415975,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
209,False,0.4446112529600084,0.3302249632216667,-0.20262967495445833,1.0918521808744752,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
210,False,0.8664414010444993,0.3194057877737636,0.2404060570079226,1.4924767450810759,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
211,False,0.5321974473671516,0.24267459796679916,0.05655523535222523,1.007839659382078,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
212,False,0.446604492833224,0.31864667735314345,-0.17794299477893716,1.0711519804453853,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
213,False,0.9093483097099674,0.3805819192080354,0.16340774806221803,1.6552888713577167,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
214,False,1.1401634746270337,0.2817560200637244,0.5879216753021339,1.6924052739519335,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
215,False,0.4194916169608943,0.30137735115124836,-0.17120799129555242,1.010191225217341,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
216,False,0.6368931905645073,0.3137546155966378,0.02193414399509719,1.2518522371339174,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
217,False,0.6099862276072993,0.3534927951128302,-0.08285965081384794,1.3028321060284465,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
218,False,-0.0428205502399593,0.4028537660149921,-0.8324139316293439,0.7467728311494252,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
219,False,0.10042545163492626,0.32465513383463385,-0.5358986106809561,0.7367495139508086,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
220,False,0.5985455156592847,0.22200218832522037,0.16342122654185282,1.0336698047767165,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
221,False,0.1228483536709705,0.32255698339147393,-0.5093633337763184,0.7550600411182593,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
222,False,0.2957822000445095,0.19695066260675173,-0.0902410986647239,0.681805498753743,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
223,False,0.8278393180718921,0.31884469224720485,0.20290372126737066,1.4527749148764135,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
224,False,0.6702361436159697,0.2952715562765294,0.09150389331397213,1.2489683939179672,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
225,False,0.8061023711170371,0.3496653027837999,0.12075837766078923,1.491446364573285,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
226,False,0.12817045784671743,0.3441679114790293,-0.54639864865218,0.8027395643456149,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
227,False,1.201188441409575,0.47526877369492815,0.2696616449675159,2.132715237851634,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
228,False,0.8157448797735923,0.34895504713343184,0.1317929873920659,1.4996967721551187,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
229,False,1.4382773912567903,0.3654914214153583,0.7219142052826881,2.1546405772308925,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
230,False,0.5049894925824793,0.4200081455040949,-0.3182264726055467,1.3282054577705051,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
231,False,0.5158468513353703,0.4688765808076163,-0.40315124704755756,1.4348449497182982,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
232,False,0.6035897091099973,0.400493154315849,-0.18137687334906671,1.3885562915690612,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
233,False,0.5336371306314703,0.29041106317751264,-0.03556855319645447,1.1028428144593951,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
234,False,0.8452869061172624,0.316455190887915,0.225034731976949,1.4655390802575758,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
235,False,0.1930475360392082,0.36169005126985554,-0.5158649644497086,0.9019600365281251,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
236,False,0.6437457919871847,0.4616416114338906,-0.2610717664232408,1.5485633503976102,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
237,False,0.8899441780599407,0.28290306829978484,0.3354541641923625,1.444434191927519,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
238,False,0.7778870050444385,0.35146124629460035,0.08902296230702189,1.4667510477818553,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
239,False,0.6623317493563802,0.2724008356321505,0.12842611151736516,1.1962373871953953,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
240,False,0.43715250274768136,0.3030244540500043,-0.156775427190327,1.0310804326856897,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
241,False,0.17645393161728734,0.2859952022154931,-0.38409666472507914,0.7370045279596538,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
242,False,0.05758452707822122,0.3350231299430625,-0.5990608076101812,0.7142298617666237,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
243,False,0.24588816893790863,0.35640421825184204,-0.4526640988357017,0.944440436711519,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
244,False,0.9728255624952415,0.30550730564675577,0.3740312434276003,1.5716198815628828,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
245,False,0.812082411778245,0.3372036127387042,0.1511633308103848,1.4730014927461053,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
246,False,0.46229153662538874,0.3218918800025753,-0.16861654817965882,1.0931996214304363,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
247,False,0.885827001984502,0.36879475549444035,0.1629892812153989,1.608664722753605,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
248,False,0.8515463803801604,0.32822625130590144,0.2082229278205936,1.4948698329397272,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
249,False,0.5453741260502938,0.3257603998214272,-0.09311625759970343,1.1838645097002911,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
250,False,0.6682239836840212,0.3132749768334404,0.054205029090478085,1.2822429382775644,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
251,False,0.650254730433522,0.3599695620907385,-0.05528561126432541,1.3557950721313694,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
252,False,0.4725797577366771,0.3711569502451753,-0.25488786474386654,1.2000473802172207,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
253,False,1.216714129942093,0.39587854392727373,0.4407921838446365,1.9926360760395494,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
254,False,-0.011678254205394234,0.3346597339997732,-0.6676113328449498,0.6442548244341613,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
255,False,1.1779335360245387,0.38393800375091747,0.4254150486727404,1.930452023376337,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
256,False,0.20068561252376846,0.38390400706630845,-0.5517662413261961,0.9531374663737331,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
257,False,1.468876234807648,0.39922957024261146,0.6863862771321296,2.2513661924831663,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
258,False,1.3728984440896974,0.3786439164490527,0.6307563678495541,2.1150405203298406,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
259,False,-0.11674726938980724,0.3851133506651349,-0.8715694366934716,0.6380748979138571,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
260,False,0.638523902148025,0.33455024644978154,-0.01719458089354675,1.2942423851895968,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
261,False,0.7951115268154165,0.38477281248754075,0.04095681433983667,1.5492662392909964,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
262,False,0.27305975184662,0.3221082170454485,-0.358272353562459,0.904391857255699,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
263,False,0.38778285109410127,0.3466840742287698,-0.2917179343942875,1.06728363658249,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
264,False,0.8932661329187134,0.25348652918929704,0.3964325357076912,1.3900997301297355,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
265,False,1.0299610322500052,0.319945976796348,0.40286691772916317,1.6570551467708472,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
266,False,1.0898575034709137,0.3794022485382779,0.34622909633588894,1.8334859106059385,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
267,False,1.1017352228429849,0.3376474830182385,0.4399461561272374,1.7635242895587324,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
268,False,0.8846336693405142,0.31552845066941687,0.26619790602845717,1.5030694326525713,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
269,False,0.8265668566602052,0.31061817180891177,0.21775523991473822,1.4353784734056723,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
270,False,0.16855764398234635,0.32640246755246655,-0.47119119242048807,0.8083064803851807,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
271,False,1.3333268945668968,0.39491712920504535,0.559289321325008,2.1073644678087855,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
272,False,1.2105223494183206,0.34378443660810054,0.5367048536664436,1.8843398451701976,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
273,False,0.8253720558492533,0.3795229767411642,0.08150702143657151,1.569237090261935,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
274,False,0.7854221332224488,0.396333368884996,0.008608730207856685,1.5622355362370408,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
275,False,0.06392978720924271,0.2980702736687134,-0.5202879491814356,0.648147523599921,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
276,False,1.1771058672543269,0.34259193991351666,0.5056256650238342,1.8485860694848195,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
277,False,0.5448362506587966,0.3254198370632519,-0.09298662998517715,1.1826591313027703,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
278,False,0.6326563833642117,0.30032981618678256,0.04400994363811794,1.2213028230903054,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
279,False,0.4430978605262865,0.27186486265183124,-0.08975727027130265,0.9759529913238757,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
280,False,1.0487469715293176,0.36641271538805814,0.3305780493687237,1.7669158936899114,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
281,False,1.0803032656490448,0.32103699801526303,0.4510707495391293,1.7095357817589603,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
282,False,0.8897169442513979,0.3155705646189053,0.2711986375983435,1.5082352509044523,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
283,False,0.7619981250738821,0.27109289492228944,0.2306560510261948,1.2933401991215694,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
284,False,1.1135693149118757,0.8332022431304112,-0.5195070816237304,2.746645711447482,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
285,False,0.8099488889634809,0.28424627084463344,0.25282619810799944,1.3670715798189623,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
286,False,1.0652068317697236,0.3205818055965364,0.4368664928005124,1.693547170738935,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
287,False,1.2530850554203177,0.3466609622490243,0.57362956941223,1.9325405414284054,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
288,False,0.9394140792942286,0.33899275703328025,0.2749882755089993,1.6038398830794578,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
289,False,0.6409178499110321,0.38686774830100495,-0.11734293675893759,1.3991786365810017,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
290,False,0.34597918864175703,0.30602299275140366,-0.25382587715099414,0.9457842544345082,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
291,False,0.3189785399866939,0.27987550221777074,-0.22957744436013672,0.8675345243335245,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
292,False,0.8926462961754775,0.38544175829128496,0.13718044992455902,1.648112142426396,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
293,False,0.3646849366200769,0.34420358519861904,-0.30995409036921645,1.0393239636093703,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
294,False,0.5717636994661409,0.3039341574860798,-0.023947249206575538,1.1674746481388574,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
295,False,0.29394282139293276,0.33876762755450035,-0.3700417286138879,0.9579273713997534,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
296,False,0.9296485934182386,0.28509766534503905,0.370857169341962,1.4884400174945152,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
297,False,1.2742900073586572,0.28223785283218594,0.7211038158075728,1.8274761989097414,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
298,False,0.7387907555669517,0.29962915187487116,0.1515176178922043,1.3260638932416993,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
299,False,0.13710831346253421,0.3082494784273732,-0.4670606642551172,0.7412772911801857,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
300,False,0.605511311437566,0.28571796944353056,0.045504091328246066,1.165518531546886,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
301,False,0.5529087323983235,0.3494638188401632,-0.1320403525283964,1.2378578173250434,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
302,False,0.14285506875761778,0.3037136398207057,-0.45242366529096545,0.738133802806201,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
303,False,0.5760244694992512,0.3368467065575448,-0.08419507535353654,1.236244014352039,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
304,False,0.9058194879029599,0.3600823172873018,0.2000581460198484,1.6115808297860714,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
305,False,0.7201440278973964,0.29055346372062285,0.15065923900497558,1.2896288167898171,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
306,False,1.4741297973718015,0.4168424071613242,0.6571186793356061,2.291140915407997,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
307,False,0.5587136669411582,0.3230679811016031,-0.07449957601798385,1.1919269099003003,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
308,False,0.16129818742515076,0.27048964833994266,-0.36886152332113686,0.6914578981714384,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
309,False,0.41625973111706044,0.34823224422361515,-0.2662754675612253,1.098794929795346,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
310,False,0.44979490027028746,0.3566794561160774,-0.24929683371722422,1.1488866342577992,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
311,False,0.799676604267809,0.3632479429780274,0.08771063603087526,1.5116425725047427,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
312,False,0.8190747449913075,0.29525192940107314,0.2403809633652042,1.3977685266174107,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
313,False,1.0140901470037489,0.4934188187764789,0.04698926220185018,1.9811910318056476,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
314,False,0.6587009714438111,0.30925476250680367,0.052561636930475886,1.2648403059571462,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
315,False,0.8737725812367441,0.28134058863079175,0.3223450275203922,1.425200134953096,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
316,False,0.8978061546984787,0.4389901085222839,0.03738554199480226,1.7582267674021552,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
317,False,0.7611188762495193,0.3186456153340438,0.1365734701947935,1.385664282304245,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
318,False,1.1545231230067656,0.40851563982540556,0.3538324689489707,1.9552137770645606,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
319,False,1.2699040664461643,0.33950690897425667,0.6044705248566212,1.9353376080357072,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
320,False,1.024303231015951,0.3448508346515283,0.34839559509895546,1.7002108669329465,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
321,False,0.7369527234519047,0.36186869701994157,0.02769007729281925,1.44621536961099,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
322,False,0.9492335322345754,0.3337940832175454,0.29499712912818643,1.6034699353409643,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
323,False,0.5478893471683453,0.3587105369535066,-0.1551833052605276,1.250961999597218,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
324,False,0.5709655467330922,0.3546828757079281,-0.12421288965444688,1.2661439831206311,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
325,False,0.8830073343023828,0.35733929340051446,0.1826223192373745,1.583392349367391,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
326,False,1.0973930154748341,0.3793720988351376,0.3538237017579644,1.8409623291917039,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
327,False,1.1137373631481498,0.3135181368055569,0.49924181500925824,1.7282329112870412,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
328,False,0.7150212182231576,0.3122178332290375,0.103074265094244,1.3269681713520711,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
329,False,0.8024726956276204,0.31797263406491905,0.17924633286037905,1.4256990583948617,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
330,False,0.3023309328412017,0.30801937378740907,-0.30138703978212,0.9060489054645234,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
331,False,0.810163020927426,0.4213633776634468,-0.015709199292929688,1.6360352411477816,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
332,False,0.9696950618223836,0.3243694043881323,0.3339310292216444,1.6054590944231228,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
333,False,0.9018729191776861,0.3572091409777945,0.20174300286120894,1.6020028354941633,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
334,False,0.6645692177719454,0.38298213082265536,-0.08607575864045902,1.41521419418435,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
335,False,0.9386495815649769,0.3527612373698646,0.2472375563200423,1.6300616068099116,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
336,False,0.7007098264528162,0.34627635936649703,0.022008162094482087,1.3794114908111503,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
337,False,0.2335171025393033,0.3416109537419062,-0.4360403667948329,0.9030745718734394,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
338,False,1.047745974939109,0.3029945868527251,0.4538765847077677,1.6416153651704501,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
339,False,0.5005517555353103,0.25456699848750697,0.0016004384997966303,0.9995030725708239,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
340,False,0.6962732200757487,0.23397589357705412,0.2376804686647226,1.1548659714867746,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
341,False,1.014055542960608,0.32738384908013096,0.3723831987635513,1.6557278871576646,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
342,False,0.051589261589077846,0.22757540040040344,-0.3944585231957129,0.4976370463738686,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
343,False,-0.0034902379816817365,0.32203106273031906,-0.6346711209331071,0.6276906449697437,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
344,False,0.9187171368852214,0.3623726809901779,0.20846668214447273,1.62896759162597,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
345,False,0.22168946294215253,0.28481822710682453,-0.3365542621872235,0.7799331880715286,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
346,False,0.2942105066033284,0.36733353833841653,-0.425763228539968,1.014184241746625,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
347,False,0.6775061737742808,0.368324327918948,-0.044409508946857246,1.3994218564954188,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
348,False,0.25733609085535686,0.3096774350252069,-0.34963168179404863,0.8643038635047624,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
349,False,0.3057939646826275,0.34504466154337243,-0.37049357194238247,0.9820815013076374,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
350,False,0.6744228033325402,0.3687980829600203,-0.048421439269099587,1.39726704593418,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
351,False,0.592670534746484,0.39249426582861285,-0.17661822627759716,1.361959295770565,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
352,False,1.0930768498518963,0.4434177052393416,0.22397814758278678,1.962175552121006,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
353,False,0.5473047105776239,0.32669999290962304,-0.09302727552523726,1.187636696680485,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
354,False,0.8484053871359414,0.3595581575497224,0.1436713983384854,1.5531393759333973,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
355,False,0.7450979821870221,0.3573986310310927,0.04459666536608031,1.4455992990079638,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
356,False,1.0570444121844316,0.2858280273061235,0.4968214786644295,1.6172673457044335,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
357,False,0.7405134498028526,0.34449300913172237,0.06530715190467673,1.4157197477010284,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
358,False,1.0189389385703909,0.3202889410419037,0.39117261412825965,1.646705263012522,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
359,False,0.3318410275917623,0.4322472177780166,-0.5153635192531503,1.1790455744366748,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
360,False,0.7015707009804479,0.35584364771024163,0.004117151468374325,1.3990242504925217,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
361,False,0.31844088482463595,0.31386296050302975,-0.2967305177613023,0.9336122874105742,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
362,False,0.32641199772558843,0.3375592546541937,-0.3352041413966312,0.9880281368478081,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
363,False,0.41334289486021625,0.28413926357391656,-0.14357006174466014,0.9702558514650926,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
364,False,1.3438733457828593,0.43470909454598544,0.49184352047272784,2.195903171092991,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
365,False,0.6311604384308414,0.2972899409570297,0.04847215415506312,1.2138487227066195,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
366,False,1.1166300341491286,0.31740204957114027,0.4945220169896938,1.7387380513085635,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
367,False,0.7961309719109275,0.3277369992974102,0.15376645328800354,1.4384954905338514,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
368,False,0.7539535847679789,0.36315197204087635,0.04217571956786126,1.4657314499680965,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
369,False,0.5863547956628745,0.29265173893707697,0.012757387346203686,1.1599522039795453,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
370,False,0.9251950063980812,0.37133507627011064,0.19737825690866428,1.6530117558874982,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
371,False,0.16612103482738327,0.34476746504605316,-0.5096231966628809,0.8418652663176475,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
372,False,0.8838951473839599,0.38231170955675836,0.13456419665271357,1.6332260981152062,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
373,False,0.7854151866932224,0.3193181269130039,0.15955165794373483,1.41127871544271,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
374,False,0.9704159537436821,0.33599955747873156,0.31185682108536816,1.6289750864019958,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
375,False,0.29448378675000203,0.32172069081116994,-0.33608876723989106,0.9250563407398951,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
376,False,0.6999662838442811,0.34073946919564707,0.032116924220812804,1.3678156434677493,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
377,False,1.2240428560853966,0.4100333075553932,0.420377573276826,2.027708138893967,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
378,False,0.4885804095124425,0.5334755301055564,-0.5570316294944478,1.5341924485193328,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
379,False,0.5172326148605462,0.3806108328561889,-0.22876461753758404,1.2632298472586765,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
380,False,0.8345067249879256,0.31606911738318905,0.215011254916875,1.454002195058976,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
381,False,0.40419438217995324,0.3036755758748653,-0.1910097465347828,0.9993985108946892,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
382,False,0.7980848312710452,0.36451359882092793,0.08363817758202652,1.512531484960064,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
383,False,0.6797079703499197,0.3355389877192665,0.022051554420157382,1.337364386279682,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
384,False,0.2004114277438926,0.34815993783825555,-0.4819820504190883,0.8828049059068734,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
385,False,0.13040236278858172,0.42319587736460607,-0.6990615568460461,0.9598662824232096,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
386,False,1.1639423245843201,0.6036296712902137,-0.01917183114449883,2.347056480313139,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
387,False,0.44789834872222184,0.3724046432109814,-0.2820147519713016,1.1778114494157452,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
388,False,0.6438286369179481,0.39119739978369833,-0.12291826665810057,1.4105755404939968,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
389,False,0.2958706865477548,0.38674809544416305,-0.46215558052280475,1.0538969536183143,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
390,False,0.3025219225617451,0.3497289454650573,-0.38294681054976715,0.9879906556732574,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
391,False,0.5175193106090761,0.2699273177556345,-0.011538232191967479,1.0465768534101196,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
392,False,0.8501205341976054,0.3697375269154032,0.12543498144341514,1.5748060869517957,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
393,False,0.8829875103253015,0.320267479446459,0.2552632506102419,1.5107117700403612,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
394,False,0.6044512554131029,0.3474881460490473,-0.07662551084302993,1.2855280216692355,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
395,False,0.9850268174482806,0.339263594659055,0.32007017191653286,1.6499834629800283,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
396,False,0.8323033248117467,0.4468600913979594,-0.043542454328253655,1.7081491039517471,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
